Data,
0.6701844033,83.21404257
0.6705176626,57.6257048
0.6708509219,36.27658693
0.6711841811,18.45950597
0.6715174404,4.080829161
0.6718506997,-8.027553931
0.672183959,-17.72985547
0.6725172182,-25.53708299
0.6728504775,-32.02473792
0.6731837368,-37.33345901
0.6735169961,-41.54046719
0.6738502553,-44.93076089
0.6741835146,-47.76619012
0.6745167739,-50.03645714
0.6748500332,-51.58406543
0.6751832924,-52.86837274
0.6755165517,-53.98095094
0.675849811,-55.11943779
0.6761830703,-56.08500829
0.6765163295,-56.65045541
0.6768495888,-57.32973163
0.6771828481,-57.76938326
0.6775161074,-58.22074618
0.6778493666,-58.3158032
0.6781826259,-58.43013388
0.6785158852,-58.58144207
0.6788491445,-58.65534031
0.6791824038,-58.65621476
0.679515663,-58.59126432
0.6798489223,-58.59642995
0.6801821816,-58.56115709
0.6805154409,-58.49567501
0.6808487001,-58.41311773
0.6811819594,-58.57780934
0.6815152187,-58.62675438
0.681848478,-58.67864259
0.6821817372,-58.85733465
0.6825149965,-59.03399598
0.6828482558,-59.07124731
0.6831815151,-59.08401819
0.6835147743,-59.07319689
0.6838480336,-59.04187921
0.6841812929,-59.24391833
0.6845145522,-59.18138513
0.6848478114,-59.34099214
0.6851810707,-59.3504218
0.68551433,-59.3243185
0.6858475893,-59.13879478
0.6861808485,-59.17362721
0.6865141078,-59.19197112
0.6868473671,-59.19110341
0.6871806264,-59.29417554
0.6875138856,-59.2512689
0.6878471449,-59.18401509
0.6881804042,-59.10133103
0.6885136635,-59.01420513
0.6888469227,-59.30739787
0.689180182,-59.35957321
0.6895134413,-59.52118663
0.6898467006,-59.52941592
0.6901799598,-59.48699381
0.6905132191,-59.37939949
0.6908464784,-59.19292817
0.6911797377,-59.04060642
0.691512997,-58.66231735
0.6918462562,-58.54306416
0.6921795155,-57.92296927
0.6925127748,-57.2560171
0.6928460341,-56.60263047
0.6931792933,-55.66867557
0.6935125526,-53.96569583
0.6938458119,-50.96019191
0.6941790712,-45.58240802
0.6945123304,-36.23570289
0.6948455897,-20.25126059
0.695178849,4.417561737
0.6955121083,41.08093162
0.6958453675,92.63131057
0.6961786268,161.0963998
0.6965118861,248.238055
0.6968451454,344.2846839
0.6971784046,443.5870031
0.6975116639,546.0648027
0.6978449232,649.8467701
0.6981781825,753.1570097
0.6985114417,854.2967166
0.698844701,952.093932
0.6991779603,1045.950097
0.6995112196,1134.713277
0.6998444788,1217.017663
0.7001777381,1292.796883
0.7005109974,1361.198105
0.7008442567,1422.192748
0.7011775159,1474.516588
0.7015107752,1518.087719
0.7018440345,1553.635376
0.7021772938,1581.489379
0.702510553,1603.927635
0.7028438123,1622.272937
0.7031770716,1637.233095
0.7035103309,1649.43517
0.7038435901,1659.382593
0.7041768494,1667.425797
0.7045101087,1673.998174
0.704843368,1679.240261
0.7051766273,1683.621094
0.7055098865,1687.075866
0.7058431458,1689.872283
0.7061764051,1692.007014
0.7065096644,1693.953352
0.7068429236,1695.296712
0.7071761829,1696.592264
0.7075094422,1697.274182
0.7078427015,1698.004976
0.7081759607,1698.464962
0.70850922,1698.93905
0.7088424793,1699.339352
0.7091757386,1699.563865
0.7095089978,1699.879669
0.7098422571,1700.179922
0.7101755164,1700.344157
0.7105087757,1700.624094
0.7108420349,1700.652451
0.7111752942,1700.679044
0.7115085535,1700.71732
0.7118418128,1700.900156
0.712175072,1701.101841
0.7125083313,1701.306147
0.7128415906,1701.243023
0.7131748499,1701.144797
0.7135081091,1700.8897
0.7138413684,1700.611748
0.7141746277,1700.581207
0.714507887,1700.567241
0.7148411462,1700.570778
0.7151744055,1700.465164
0.7155076648,1700.371769
0.7158409241,1700.166723
0.7161741833,1700.222454
0.7165074426,1700.288821
0.7168407019,1700.221791
0.7171739612,1699.878532
0.7175072204,1699.628895
0.7178404797,1699.361487
0.718173739,1699.206836
0.7185069983,1699.039732
0.7188402576,1698.839413
0.7191735168,1698.436071
0.7195067761,1697.992797
0.7198400354,1697.233668
0.7201732947,1695.888283
0.7205065539,1693.401477
0.7208398132,1689.25952
0.7211730725,1682.585236
0.7215063318,1672.62223
0.721839591,1657.269964
0.7221728503,1635.525204
0.7225061096,1606.02925
0.7228393689,1567.799143
0.7231726281,1521.341045
0.7235058874,1468.955742
0.7238391467,1410.79198
0.724172406,1345.791962
0.7245056652,1274.299932
0.7248389245,1197.390742
0.7251721838,1115.885953
0.7255054431,1029.113794
0.7258387023,935.9721179
0.7261719616,837.8409034
0.7265052209,738.3586006
0.7268384802,640.8756048
0.7271717394,548.018885
0.7275049987,458.9348214
0.727838258,372.4888543
0.7281715173,291.1615444
0.7285047765,219.4843256
0.7288380358,159.3868289
0.7291712951,114.0066468
0.7295045544,82.43674897
0.7298378136,56.23112041
0.7301710729,34.41281866
0.7305043322,16.71533794
0.7308375915,1.816157358
0.7311708508,-10.23861332
0.73150411,-20.31991959
0.7318373693,-28.48213177
0.7321706286,-35.18629126
0.7325038879,-40.70599719
0.7328371471,-45.25694297
0.7331704064,-48.76017363
0.7335036657,-51.85503622
0.733836925,-54.17113539
0.7341701842,-56.30336924
0.7345034435,-57.84441288
0.7348367028,-59.35619513
0.7351699621,-60.77625024
0.7355032213,-61.63780412
0.7358364806,-62.58332878
0.7361697399,-63.14658837
0.7365029992,-63.84104663
0.7368362584,-64.19038873
0.7371695177,-64.82445947
0.737502777,-65.13471168
0.7378360363,-65.23828157
0.7381692955,-65.3944971
0.7385025548,-65.74654286
0.7388358141,-65.92983102
0.7391690734,-65.81606565
0.7395023326,-65.91319192
0.7398355919,-66.11940243
0.7401688512,-66.18882727
0.7405021105,-66.49026062
0.7408353697,-66.52280643
0.741168629,-66.64618811
0.7415018883,-66.48796865
0.7418351476,-66.54646384
0.7421684068,-66.58662287
0.7425016661,-66.73297292
0.7428349254,-66.86060103
0.7431681847,-66.71398984
0.7435014439,-66.66735886
0.7438347032,-66.73856805
0.7441679625,-66.93801529
0.7445012218,-66.8918847
0.7448344811,-67.09343069
0.7451677403,-67.29951529
0.7455009996,-67.24867496
0.7458342589,-67.30314688
0.7461675182,-67.46325298
0.7465007774,-67.71880747
0.7468340367,-67.5513993
0.747167296,-67.44055243
0.7475005553,-67.27127694
0.7478338145,-67.05224088
0.7481670738,-67.17252947
0.7485003331,-67.02310221
0.7488335924,-66.84925058
0.7491668516,-66.91430631
0.7495001109,-66.98137634
0.7498333702,-67.04760758
0.7501666295,-66.85999627
0.7504998887,-67.04085037
0.750833148,-67.09875674
0.7511664073,-67.13794764
0.7514996666,-67.2631372
0.7518329258,-67.19269332
0.7521661851,-66.8687856
0.7524994444,-66.58057406
0.7528327037,-65.80091985
0.7531659629,-64.35160846
0.7534992222,-61.71053764
0.7538324815,-57.38896977
0.7541657408,-49.68894136
0.754499,-36.72957342
0.7548322593,-15.98435809
0.7551655186,14.94952175
0.7554987779,59.18408179
0.7558320371,119.0449164
0.7561652964,196.7618605
0.7564985557,289.3908603
0.756831815,384.6152007
0.7571650743,483.396197
0.7574983335,584.0660491
0.7578315928,684.0406144
0.7581648521,782.3160224
0.7584981114,878.113838
0.7588313706,971.1462592
0.7591646299,1059.975595
0.7594978892,1143.216962
0.7598311485,1220.938019
0.7601644077,1293.171169
0.760497667,1359.841756
0.7608309263,1419.477562
0.7611641856,1471.596046
0.7614974448,1515.587913
0.7618307041,1551.68201
0.7621639634,1579.541479
0.7624972227,1601.292283
0.7628304819,1618.801097
0.7631637412,1633.147525
0.7634970005,1644.98795
0.7638302598,1654.72876
0.764163519,1662.737975
0.7644967783,1669.207279
0.7648300376,1674.523508
0.7651632969,1678.90327
0.7654965561,1682.390574
0.7658298154,1685.240188
0.7661630747,1687.433556
0.766496334,1689.429686
0.7668295932,1690.678603
0.7671628525,1691.480554
0.7674961118,1692.278342
0.7678293711,1693.139652
0.7681626303,1693.607049
0.7684958896,1693.951303
0.7688291489,1694.204344
0.7691624082,1694.519162
0.7694956674,1694.669691
0.7698289267,1694.919864
0.770162186,1694.914438
0.7704954453,1695.165091
0.7708287046,1695.321702
0.7711619638,1695.51532
0.7714952231,1695.629832
0.7718284824,1695.91732
0.7721617417,1696.25316
0.7724950009,1696.495356
0.7728282602,1696.620542
0.7731615195,1696.735829
0.7734947788,1696.706537
0.773828038,1696.525631
0.7741612973,1696.447294
0.7744945566,1696.484987
0.7748278159,1696.394204
0.7751610751,1696.298513
0.7754943344,1696.205296
0.7758275937,1695.996836
0.776160853,1696.054497
0.7764941122,1696.013523
0.7768273715,1695.990129
0.7771606308,1695.981224
0.7774938901,1695.982904
0.7778271493,1695.741141
0.7781604086,1695.627503
0.7784936679,1695.526489
0.7788269272,1695.684684
0.7791601864,1695.592234
0.7794934457,1695.346296
0.779826705,1695.18605
0.7801599643,1694.859205
0.7804932235,1694.47791
0.7808264828,1694.148254
0.7811597421,1693.565501
0.7814930014,1692.975098
0.7818262606,1691.894459
0.7821595199,1690.040407
0.7824927792,1686.29537
0.7828260385,1680.163245
0.7831592978,1670.534858
0.783492557,1656.184022
0.7838258163,1635.454152
0.7841590756,1606.724684
0.7844923349,1569.28757
0.7848255941,1522.833915
0.7851588534,1468.867256
0.7854921127,1406.57889
0.785825372,1336.257795
0.7861586312,1258.12807
0.7864918905,1172.147616
0.7868251498,1078.83981
0.7871584091,979.5245072
0.7874916683,875.6239642
0.7878249276,770.5263808
0.7881581869,666.5515284
0.7884914462,567.1813147
0.7888247054,471.7510803
0.7891579647,380.7127622
0.789491224,295.9956083
0.7898244833,221.5734136
0.7901577425,160.3398922
0.7904910018,114.9477784
0.7908242611,82.75597973
0.7911575204,55.52156608
0.7914907796,32.66249541
0.7918240389,13.86449819
0.7921572982,-1.837682189
0.7924905575,-14.3902348
0.7928238167,-24.91119806
0.793157076,-33.46087695
0.7934903353,-40.50223112
0.7938235946,-46.30902057
0.7941568538,-50.97186257
0.7944901131,-54.6629035
0.7948233724,-57.65530313
0.7951566317,-60.20523279
0.7954898909,-62.29773724
0.7958231502,-64.01764661
0.7961564095,-65.43595108
0.7964896688,-66.73778231
0.7968229281,-67.59857952
0.7971561873,-68.42842145
0.7974894466,-69.26901411
0.7978227059,-69.89348819
0.7981559652,-70.683515
0.7984892244,-71.1467585
0.7988224837,-71.52424298
0.799155743,-71.57490227
0.7994890023,-71.81160821
0.7998222615,-72.13844732
0.8001555208,-72.44199787
0.8004887801,-72.72473528
0.8008220394,-72.86429252
0.8011552986,-73.11499722
0.8014885579,-73.11385841
0.8018218172,-73.48901204
0.8021550765,-73.75340426
0.8024883357,-74.01563962
0.802821595,-74.38854144
0.8031548543,-74.48396783
0.8034881136,-74.40993808
0.8038213728,-74.42114146
0.8041546321,-74.5336543
0.8044878914,-74.63117789
0.8048211507,-74.71386257
0.8051544099,-75.03135139
0.8054876692,-74.95704382
0.8058209285,-74.85034626
0.8061541878,-74.96995484
0.806487447,-75.07180774
0.8068207063,-75.14363068
0.8071539656,-75.17364068
0.8074872249,-75.15483978
0.8078204841,-74.96373256
0.8081537434,-74.73712976
0.8084870027,-74.62710303
0.808820262,-74.78679858
0.8091535213,-74.98096174
0.8094867805,-75.32621502
0.8098200398,-75.43240677
0.8101532991,-75.52451442
0.8104865584,-75.59412463
0.8108198176,-75.5101381
0.8111530769,-75.51994221
0.8114863362,-75.75655537
0.8118195955,-75.72219726
0.8121528547,-75.6589238
0.812486114,-75.58091883
0.8128193733,-75.75751587
0.8131526326,-75.95921993
0.8134858918,-75.93907741
0.8138191511,-76.07146898
0.8141524104,-76.61341985
0.8144856697,-77.05256036
0.8148189289,-77.09516539
0.8151521882,-77.07926889
0.8154854475,-76.99261297
0.8158187068,-77.07480021
0.816151966,-76.81674413
0.8164852253,-76.69853966
0.8168184846,-76.34604801
0.8171517439,-75.87528037
0.8174850031,-75.41283611
0.8178182624,-75.07863662
0.8181515217,-74.45976682
0.818484781,-73.82343215
0.8188180402,-72.8377673
0.8191512995,-70.71847491
0.8194845588,-67.00675679
0.8198178181,-61.09756581
0.8201510773,-50.99591211
0.8204843366,-34.13061818
0.8208175959,-8.093943938
0.8211508552,29.85283451
0.8214841144,82.81312425
0.8218173737,152.4683229
0.822150633,239.4287548
0.8224838923,333.1456154
0.8228171516,429.7994113
0.8231504108,528.9348731
0.8234836701,628.4982903
0.8238169294,727.134333
0.8241501887,824.5511762
0.8244834479,919.9260891
0.8248167072,1012.097662
0.8251499665,1099.785579
0.8254832258,1182.206539
0.825816485,1259.327335
0.8261497443,1330.3513
0.8264830036,1394.319506
0.8268162629,1449.55364
0.8271495221,1495.769871
0.8274827814,1533.745506
0.8278160407,1563.756715
0.8281493,1587.05676
0.8284825592,1606.236457
0.8288158185,1621.872806
0.8291490778,1634.59888
0.8294823371,1644.813416
0.8298155963,1653.145635
0.8301488556,1660.191956
0.8304821149,1665.869085
0.8308153742,1670.402174
0.8311486334,1673.980884
0.8314818927,1677.141628
0.831815152,1679.395739
0.8321484113,1681.462
0.8324816705,1683.182665
0.8328149298,1684.613497
0.8331481891,1685.54574
0.8334814484,1686.389
0.8338147076,1686.815101
0.8341479669,1687.236743
0.8344812262,1687.577883
0.8348144855,1688.121518
0.8351477448,1688.513774
0.835481004,1688.99968
0.8358142633,1688.948555
0.8361475226,1688.969127
0.8364807819,1689.07461
0.8368140411,1689.269159
0.8371473004,1689.050075
0.8374805597,1688.787997
0.837813819,1688.633468
0.8381470782,1688.740208
0.8384803375,1688.50289
0.8388135968,1688.674468
0.8391468561,1688.650965
0.8394801153,1688.799637
0.8398133746,1688.997793
0.8401466339,1689.110337
0.8404798932,1688.999652
0.8408131524,1689.034904
0.8411464117,1689.222649
0.841479671,1689.306652
0.8418129303,1689.394923
0.8421461895,1689.227439
0.8424794488,1689.171217
0.8428127081,1689.110379
0.8431459674,1689.047053
0.8434792266,1688.858765
0.8438124859,1688.798655
0.8441457452,1688.877205
0.8444790045,1688.721102
0.8448122637,1688.575621
0.845145523,1688.57782
0.8454787823,1688.488203
0.8458120416,1688.556837
0.8461453008,1688.536927
0.8464785601,1688.669631
0.8468118194,1688.700115
0.8471450787,1688.614572
0.8474783379,1688.533452
0.8478115972,1688.461845
0.8481448565,1688.406017
0.8484781158,1688.497582
0.8488113751,1688.36676
0.8491446343,1688.510099
0.8494778936,1688.310689
0.8498111529,1688.507203
0.8501444122,1688.479601
0.8504776714,1688.579084
0.8508109307,1688.54398
0.85114419,1688.354232
0.8514774493,1687.998108
0.8518107085,1687.843887
0.8521439678,1687.503971
0.8524772271,1687.172342
0.8528104864,1686.750484
0.8531437456,1685.674415
0.8534770049,1683.87437
0.8538102642,1680.873055
0.8541435235,1676.220667
0.8544767827,1668.461447
0.854810042,1656.872723
0.8551433013,1639.794428
0.8554765606,1615.693421
0.8558098198,1583.180284
0.8561430791,1542.012063
0.8564763384,1492.932404
0.8568095977,1437.657435
0.8571428569,1375.408313
0.8574761162,1306.03355
0.8578093755,1229.449483
0.8581426348,1146.327633
0.858475894,1056.186843
0.8588091533,959.8439672
0.8591424126,857.8149162
0.8594756719,753.2456446
0.8598089311,649.3353941
0.8601421904,549.834804
0.8604754497,454.7953391
0.860808709,363.6683835
0.8611419683,279.601608
0.8614752275,206.5437994
0.8618084868,147.1522473
0.8621417461,103.7634648
0.8624750054,71.87218532
0.8628082646,44.99557822
0.8631415239,22.55760045
0.8634747832,3.879510328
0.8638080425,-11.36473202
0.8641413017,-23.71292492
0.864474561,-33.64947032
0.8648078203,-41.84338845
0.8651410796,-48.52333397
0.8654743388,-54.09593798
0.8658075981,-58.41498931
0.8661408574,-61.91107459
0.8664741167,-64.87264291
0.8668073759,-67.43425538
0.8671406352,-69.69773975
0.8674738945,-71.23705357
0.8678071538,-72.60594773
0.868140413,-73.74645993
0.8684736723,-74.83310273
0.8688069316,-75.65493672
0.8691401909,-76.48363805
0.8694734501,-77.08905048
0.8698067094,-77.72591531
0.8701399687,-78.27668336
0.870473228,-78.48905679
0.8708064872,-78.61273346
0.8711397465,-78.79003228
0.8714730058,-79.03792572
0.8718062651,-79.3640362
0.8721395243,-79.3921998
0.8724727836,-79.36579715
0.8728060429,-79.42155883
0.8731393022,-79.44668224
0.8734725614,-79.56986149
0.8738058207,-79.6684953
0.87413908,-79.73739954
0.8744723393,-79.64887141
0.8748055986,-79.65489197
0.8751388578,-79.64390289
0.8754721171,-79.62339339
0.8758053764,-79.72560904
0.8761386357,-79.83003234
0.8764718949,-80.05557005
0.8768051542,-80.14467438
0.8771384135,-80.08418188
0.8774716728,-79.998678
0.877804932,-80.15027098
0.8781381913,-80.17774987
0.8784714506,-80.2054349
0.8788047099,-80.49088346
0.8791379691,-80.66479532
0.8794712284,-80.59095781
0.8798044877,-80.89101819
0.880137747,-80.94859654
0.8804710062,-81.24614352
0.8808042655,-81.40376518
0.8811375248,-81.27533854
0.8814707841,-81.47559251
0.8818040433,-81.38650478
0.8821373026,-81.24531877
0.8824705619,-81.30937344
0.8828038212,-81.33868091
0.8831370804,-81.08023482
0.8834703397,-81.03484545
0.883803599,-81.09454567
0.8841368583,-81.00892112
0.8844701175,-81.0191174
0.8848033768,-80.99933284
0.8851366361,-80.94361964
0.8854698954,-80.7265262
0.8858031546,-80.73047084
0.8861364139,-80.60131964
0.8864696732,-80.47267406
0.8868029325,-80.60961364
0.8871361918,-80.76791961
0.887469451,-81.04626734
0.8878027103,-81.14029104
0.8881359696,-80.8135329
0.8884692289,-80.12197046
0.8888024881,-78.97508839
0.8891357474,-76.51726316
0.8894690067,-71.61758322
0.889802266,-63.15002354
0.8901355252,-48.5634517
0.8904687845,-25.52378384
0.8908020438,8.752296233
0.8911353031,57.19575559
0.8914685623,122.6061988
0.8918018216,206.2352484
0.8921350809,302.8291881
0.8924683402,402.2797073
0.8928015994,504.4203482
0.8931348587,609.3420323
0.893468118,714.64869
0.8938013773,817.8119826
0.8941346365,918.6675228
0.8944678958,1015.633253
0.8948011551,1108.142089
0.8951344144,1194.537797
0.8954676736,1274.293531
0.8958009329,1346.562828
0.8961341922,1411.182198
0.8964674515,1467.097432
0.8968007107,1514.030831
0.89713397,1551.724244
0.8974672293,1581.135264
0.8978004886,1603.364802
0.8981337478,1620.48508
0.8984670071,1633.461149
0.8988002664,1643.756433
0.8991335257,1651.760391
0.8994667849,1658.197283
0.8998000442,1662.864033
0.9001333035,1666.60841
0.9004665628,1669.3656
0.9007998221,1671.504697
0.9011330813,1673.230781
0.9014663406,1674.455299
0.9017995999,1675.550816
0.9021328592,1676.495161
0.9024661184,1677.23572
0.9027993777,1677.703375
0.903132637,1678.075191
0.9034658963,1678.40752
0.9037991555,1679.000237
0.9041324148,1679.51629
0.9044656741,1680.214359
0.9047989334,1680.72137
0.9051321926,1681.269902
0.9054654519,1681.59918
0.9057987112,1682.068322
0.9061319705,1682.298205
0.9064652297,1682.525782
0.906798489,1682.628003
0.9071317483,1682.981376
0.9074650076,1683.092786
0.9077982668,1683.077492
0.9081315261,1683.191237
0.9084647854,1683.446145
0.9087980447,1683.469739
0.9091313039,1683.507902
0.9094645632,1683.573704
0.9097978225,1683.680079
0.9101310818,1683.712106
0.910464341,1684.175027
0.9107976003,1684.197728
0.9111308596,1684.504378
0.9114641189,1684.719014
0.9117973781,1684.820922
0.9121306374,1684.796253
0.9124638967,1684.76495
0.912797156,1684.855865
0.9131304152,1684.823251
0.9134636745,1684.790553
0.9137969338,1684.766967
0.9141301931,1684.764529
0.9144634524,1684.671811
0.9147967116,1684.752052
0.9151299709,1684.896735
0.9154632302,1685.232268
0.9157964895,1685.376491
0.9161297487,1685.558566
0.916463008,1685.644102
0.9167962673,1685.746407
0.9171295266,1685.735228
0.9174627858,1685.980493
0.9177960451,1685.85919
0.9181293044,1685.859389
0.9184625637,1685.742571
0.9187958229,1685.885893
0.9191290822,1685.795186
0.9194623415,1685.95897
0.9197956008,1685.880968
0.92012886,1685.803076
0.9204621193,1685.612758
0.9207953786,1685.450459
0.9211286379,1685.587311
0.9214618971,1685.910774
0.9217951564,1685.906365
0.9221284157,1686.169925
0.922461675,1686.191169
0.9227949342,1685.944742
0.9231281935,1685.800429
0.9234614528,1685.771514
0.9237947121,1685.613159
0.9241279713,1685.446264
0.9244612306,1685.521864
0.9247944899,1685.336072
0.9251277492,1685.115836
0.9254610084,1684.848198
0.9257942677,1684.382484
0.926127527,1684.042786
0.9264607863,1683.488124
0.9267940456,1682.408921
0.9271273048,1680.754082
0.9274605641,1677.815445
0.9277938234,1673.039505
0.9281270827,1665.507203
0.9284603419,1654.29417
0.9287936012,1637.881201
0.9291268605,1614.723395
0.9294601198,1583.129709
0.929793379,1542.521544
0.9301266383,1493.802957
0.9304598976,1438.377569
0.9307931569,1375.680678
0.9311264161,1305.826141
0.9314596754,1228.782134
0.9317929347,1145.288499
0.932126194,1055.190487
0.9324594532,958.7510616
0.9327927125,857.1498291
0.9331259718,753.3127914
0.9334592311,650.0356387
0.9337924903,551.2465597
0.9341257496,456.9099663
0.9344590089,365.8737754
0.9347922682,281.3130202
0.9351255274,207.7611138
0.9354587867,147.2678959
0.935792046,102.3334994
0.9361253053,70.29386372
0.9364585645,43.02825801
0.9367918238,20.22476788
0.9371250831,1.476246716
0.9374583424,-13.65810643
0.9377916016,-26.23157798
0.9381248609,-36.38019144
0.9384581202,-44.65070167
0.9387913795,-51.39774009
0.9391246387,-57.03291624
0.939457898,-61.5347254
0.9397911573,-65.32794116
0.9401244166,-68.05842149
0.9404576759,-70.58743898
0.9407909351,-72.65174424
0.9411241944,-74.19728251
0.9414574537,-75.40976675
0.941790713,-76.35191724
0.9421239722,-77.20750899
0.9424572315,-77.90549335
0.9427904908,-78.48586692
0.9431237501,-79.10600823
0.9434570093,-79.7892302
0.9437902686,-80.29244109
0.9441235279,-80.60981931
0.9444567872,-80.86678279
0.9447900464,-81.07069356
0.9451233057,-81.35270709
0.945456565,-81.59207872
0.9457898243,-81.78468847
0.9461230835,-81.80314901
0.9464563428,-81.89949101
0.9467896021,-81.83766532
0.9471228614,-82.00261431
0.9474561206,-82.03726602
0.9477893799,-82.19223296
0.9481226392,-82.34643457
0.9484558985,-82.49008589
0.9487891577,-82.73309702
0.949122417,-82.68147252
0.9494556763,-82.55937676
0.9497889356,-82.4861301
0.9501221948,-82.33791257
0.9504554541,-82.11838376
0.9507887134,-81.844063
0.9511219727,-81.66911376
0.9514552319,-81.50576907
0.9517884912,-81.63492857
0.9521217505,-81.70494839
0.9524550098,-82.21133686
0.9527882691,-82.64216233
0.9531215283,-82.95217541
0.9534547876,-82.97831669
0.9537880469,-82.698394
0.9541213062,-82.7437284
0.9544545654,-82.77087367
0.9547878247,-82.79451639
0.955121084,-82.95757212
0.9554543433,-83.02597569
0.9557876025,-83.37758932
0.9561208618,-83.76407089
0.9564541211,-84.03789485
0.9567873804,-84.17197164
0.9571206396,-84.27180092
0.9574538989,-84.32816342
0.9577871582,-84.33602858
0.9581204175,-84.29535526
0.9584536767,-84.33575938
0.958786936,-84.21427633
0.9591201953,-84.18135765
0.9594534546,-84.11906028
0.9597867138,-84.40035605
0.9601199731,-84.27232228
0.9604532324,-84.08925155
0.9607864917,-83.86246063
0.9611197509,-83.73567582
0.9614530102,-83.73091172
0.9617862695,-83.86110326
0.9621195288,-83.87680557
0.962452788,-84.0164149
0.9627860473,-84.14730905
0.9631193066,-84.12788437
0.9634525659,-84.06977541
0.9637858251,-83.9734116
0.9641190844,-83.84620013
0.9644523437,-83.9521529
0.964785603,-83.93375725
0.9651188622,-83.79462371
0.9654521215,-84.04560939
0.9657853808,-84.1990146
0.9661186401,-84.61197937
0.9664518994,-84.51797201
0.9667851586,-84.63413366
0.9671184179,-84.58416341
0.9674516772,-84.60387691
0.9677849365,-84.5664812
0.9681181957,-84.34407097
0.968451455,-84.19242604
0.9687847143,-84.00710993
0.9691179736,-84.05535581
0.9694512328,-83.97968762
0.9697844921,-84.03100791
0.9701177514,-84.09032734
0.9704510107,-84.27815629
0.9707842699,-84.33809953
0.9711175292,-84.25675351
0.9714507885,-84.28130844
0.9717840478,-84.29337967
0.972117307,-84.4175607
0.9724505663,-84.52781711
0.9727838256,-84.48753175
0.9731170849,-84.40146551
0.9734503441,-84.23250508
0.9737836034,-84.26344913
0.9741168627,-83.66948145
0.974450122,-82.29583536
0.9747833812,-79.46969262
0.9751166405,-74.11554439
0.9754498998,-64.65001557
0.9757831591,-48.93730325
0.9761164183,-24.60749964
0.9764496776,11.72869267
0.9767829369,62.63649497
0.9771161962,130.2638146
0.9774494554,215.9469647
0.9777827147,310.1856488
0.978115974,407.3434828
0.9784492333,505.3642821
0.9787824926,602.4685421
0.9791157518,698.5828877
0.9794490111,792.9501691
0.9797822704,885.3418102
0.9801155297,974.6596795
0.9804487889,1059.990361
0.9807820482,1141.458086
0.9811153075,1218.562174
0.9814485668,1290.466836
0.981781826,1356.115452
0.9821150853,1414.405444
0.9824483446,1464.662806
0.9827816039,1507.141984
0.9831148631,1541.000709
0.9834481224,1567.46114
0.9837813817,1588.636004
0.984114641,1605.941532
0.9844479002,1620.070919
0.9847811595,1631.394412
0.9851144188,1640.665001
0.9854476781,1648.249577
0.9857809373,1654.467433
0.9861141966,1659.583812
0.9864474559,1663.934322
0.9867807152,1667.42876
0.9871139744,1670.177871
0.9874472337,1672.395781
0.987780493,1673.910303
0.9881137523,1675.039595
0.9884470115,1675.987336
0.9887802708,1676.702699
0.9891135301,1677.372833
0.9894467894,1677.929963
0.9897800486,1678.418362
0.9901133079,1678.751424
0.9904465672,1679.210621
0.9907798265,1679.825303
0.9911130857,1680.229881
0.991446345,1680.665896
0.9917796043,1681.131977
0.9921128636,1681.494829
0.9924461229,1681.741881
0.9927793821,1681.865669
0.9931126414,1681.988634
0.9934459007,1682.361557
0.99377916,1682.478801
0.9941124192,1682.441019
0.9944456785,1682.490033
0.9947789378,1682.252037
0.9951121971,1682.09979
0.9954454563,1682.051089
0.9957787156,1681.869588
0.9961119749,1681.690598
0.9964452342,1681.535379
0.9967784934,1681.675189
0.9971117527,1681.625964
0.997445012,1681.630868
0.9977782713,1681.939414
0.9981115305,1682.164885
0.9984447898,1682.147579
0.9987780491,1681.984928
0.9991113084,1681.919207
0.9994445676,1681.706265
0.9997778269,1681.601606
1.000111086,1681.374372
1.000444345,1681.16414
1.000777605,1681.116806
1.001110864,1681.371555
1.001444123,1681.550176
1.001777383,1681.502396
1.002110642,1681.33451
1.002443901,1681.294795
1.00277716,1681.26488
1.00311042,1681.24377
1.003443679,1681.105681
1.003776938,1681.100676
1.004110197,1680.986212
1.004443457,1681.01175
1.004776716,1680.93328
1.005109975,1680.872827
1.005443235,1680.833379
1.005776494,1680.815152
1.006109753,1680.940597
1.006443012,1680.829828
1.006776272,1680.596192
1.007109531,1680.746965
1.00744279,1680.673318
1.00777605,1680.495054
1.008109309,1680.473521
1.008442568,1680.498389
1.008775827,1680.692812
1.009109087,1680.794238
1.009442346,1681.024874
1.009775605,1680.861752
1.010108864,1680.528649
1.010442124,1680.155901
1.010775383,1680.139041
1.011108642,1680.001939
1.011441902,1679.748017
1.011775161,1679.641247
1.01210842,1679.702817
1.012441679,1679.56683
1.012774939,1679.604948
1.013108198,1679.823244
1.013441457,1680.088906
1.013774716,1679.883337
1.014107976,1679.940863
1.014441235,1679.778121
1.014774494,1680.020958
1.015107754,1680.056052
1.015441013,1680.117076
1.015774272,1680.324509
1.016107531,1680.295319
1.016440791,1680.263427
1.01677405,1679.978941
1.017107309,1680.19338
1.017440569,1680.171562
1.017773828,1680.021754
1.018107087,1679.869856
1.018440346,1679.851379
1.018773606,1679.851967
1.019106865,1679.748649
1.019440124,1679.667054
1.019773383,1679.611851
1.020106643,1679.706573
1.020439902,1679.942385
1.020773161,1679.670882
1.021106421,1679.483407
1.02143968,1679.246396
1.021772939,1679.052472
1.022106198,1678.460139
